,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
123,0.2127072334289551,0.09490575447796208,0.0028638362884521483,0.0020252217903357545,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.47707317073170735,0.506260162601626,0.5000000000000001,0.5,0.5752871906781405,0.5116653483439275,0.03327546808528995,234,0.5374256710730511,0.5217929084697845,0.5000000000000001,0.5000000000000001,0.5527254904963932,0.5223888140078458,0.02073303691954608
124,0.23826394081115723,0.08694072914844071,0.0027478218078613283,0.0019159030200108303,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.48089430894308943,0.5345121951219511,0.5222494887525563,0.5003088071807963,0.536356898752419,0.5148507555956141,0.02131244600756986,212,0.553003375211911,0.5539099192305132,0.5391007742423778,0.5251259744834663,0.5301572957988084,0.5402594677934154,0.011671855638619466
125,0.20393671989440917,0.04334831548591041,0.002328300476074219,0.0009087888594907909,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.48195121951219505,0.5314634146341464,0.5339672801635992,0.5216988512372874,0.5817103800387039,0.5301007245822793,0.03183710919866611,146,0.5546666530087531,0.5531531854522733,0.5597608746791037,0.535531951825928,0.5557133959249106,0.5517652121781937,0.008406929809312493
126,0.20528626441955566,0.037362056077346724,0.001857614517211914,7.394522154594826e-05,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5071138211382115,0.5827235772357723,0.5611656441717793,0.5675258368674599,0.5219870712726974,0.5481033974791866,0.02868599294740437,55,0.5627013475239055,0.5404346801743434,0.5527369519192415,0.5578742348358375,0.5279645484574189,0.5483423525821494,0.012602667989153597
127,0.21079444885253906,0.056940834607596594,0.002050447463989258,0.00022141569790154665,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.4739430894308943,0.590609756097561,0.5838241308793457,0.5745254662988429,0.5655082966195908,0.5576339172471063,0.04277747100602594,17,0.5631776672624932,0.5650791049286289,0.5573189939962976,0.5619776589933273,0.5697479999795786,0.5634602850320651,0.004053379959468763
128,0.27054758071899415,0.12131031447413594,0.004786396026611328,0.003508852250233547,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5027235772357722,0.5908130081300813,0.5437014314928426,0.5730843661217935,0.5679993412113477,0.5556339632907845,0.030490376157042417,26,0.5678858061839619,0.5574656716876573,0.5759105274462276,0.5643261194753744,0.5650127888989295,0.5661201827384301,0.005971830896542026
129,0.33173360824584963,0.13551283883514692,0.002168416976928711,0.0001373143651791048,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5103252032520325,0.5933739837398374,0.5438241308793457,0.5486268374027257,0.5000000000000001,0.5392652210545257,0.03293110337845778,98,0.563257053885591,0.5535321925560958,0.5906001656899145,0.5668545435052305,0.5,0.5548487911273663,0.0300104017827582
130,0.29004931449890137,0.08060293050710342,0.004143619537353515,0.0035121003282806676,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.49272357723577226,0.5371951219512194,0.5454192229038854,0.543747683946144,0.5440359039815539,0.5325873276339127,0.020174040521880234,134,0.5333846358714859,0.5362720041793216,0.5796564491219458,0.5901796061733879,0.573913964660775,0.5626813320013833,0.023350506291286502
131,0.28183741569519044,0.06945644195834229,0.002939748764038086,0.00018013778184617556,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5,0.5823170731707316,0.5583640081799591,0.49921768847531595,0.5792193354469469,0.5438261003192861,0.03703170133477121,79,0.5,0.5836850246098532,0.5854888363863235,0.5200193492722325,0.5785942932410286,0.5535575007018876,0.036186550979103616
132,0.27472801208496095,0.04152928489689067,0.0029632091522216798,0.00030466519797221487,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.4922357723577236,0.48776422764227634,0.5113292433537833,0.5497797175443653,0.5565940626672705,0.5194598546937793,0.028664782040338004,192,0.5381465528279563,0.5303833093466226,0.5119664938173116,0.5747882556554503,0.5826670853052743,0.547590339390523,0.026923707449447006
133,0.26900553703308105,0.034626823606148306,0.0037281990051269533,0.0010201846965079073,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5313821138211382,0.5542276422764227,0.48848670756646223,0.5390538147980402,0.5665582410342981,0.5359289228770775,0.02665448485811382,111,0.554746039631851,0.5694620147812771,0.5498194798154911,0.5861616966095378,0.5110990284521093,0.5542576518580533,0.025026559457499944
134,0.38274202346801756,0.12500811927196032,0.004009389877319336,0.000560878044738089,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5365447154471543,0.5059756097560976,0.538077709611452,0.5303248651541977,0.5559146868695186,0.533339581759492,0.016130724935678787,128,0.5464719048179997,0.5355844135889413,0.6053588413979321,0.5228936606883032,0.5759663149081292,0.557255027080261,0.029768049849534024
135,0.3937337875366211,0.03026379304357192,0.003037881851196289,0.00031837065497919,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.45247967479674794,0.5,0.5000000000000001,0.5,0.5,0.4904655705342996,0.019030865550498134,289,0.5204843096180735,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5040968619236147,0.00819372384722934
136,0.3313023567199707,0.010555559362977113,0.0030260562896728517,0.00025519366916365485,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.455,0.5310975609756097,0.5010429447852761,0.5530324865154197,0.5474739572610862,0.5174562851900336,0.03613621755147638,204,0.5237301981592547,0.5110475449046593,0.527704478741575,0.49903126005115556,0.517325001403971,0.5157676966521232,0.010106448808652347
137,0.5550497531890869,0.17467273334400052,0.0030074119567871094,0.0002861116328305028,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4845121951219512,0.5408943089430893,0.5868916155419223,0.5449005640877836,0.5,0.5314272804705641,0.03616553207613445,141,0.549527009377865,0.56116227137933,0.5561249015576899,0.5655896933216932,0.5000000000000001,0.5464807751273156,0.023847214767799028
138,0.4951332569122314,0.11854125007581728,0.003120088577270508,0.00022514832777973114,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5,0.5,0.5874233128834356,0.4980030468975171,0.5773047309260099,0.5324980981555628,0.04079977328677456,135,0.5,0.5000000000000001,0.5535679584343326,0.5214909660851674,0.5528033470667217,0.5255724543172443,0.02387395717725539
139,0.40819945335388186,0.07066312302709771,0.0032321453094482423,0.0002680679351346352,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.4710569105691057,0.5,0.557034764826176,0.5467122328817887,0.5786428953761271,0.5305907676202952,0.03938114974135106,145,0.5621136304271,0.5000000000000001,0.5337439783989446,0.5418357813481185,0.5557835944719282,0.5386953969292183,0.021781333561975234
140,0.4523566246032715,0.12057403148078626,0.0033681392669677734,0.0003935163181622842,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.49906504065040647,0.5690650406504065,0.5000000000000001,0.5586939514966854,0.5362539630254869,0.5325984631689284,0.02904107980108199,133,0.5665669638970124,0.5563491372466671,0.5000000000000001,0.5317961127873674,0.5188463953684275,0.5347117218598949,0.024281874661098258
141,0.43248372077941893,0.07051937318655212,0.0031301021575927735,0.00014373351111483313,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.4660569105691057,0.5528861788617886,0.5279754601226995,0.5647465722402932,0.5,0.5223037569576212,0.03587690586234153,176,0.5375652378781749,0.5487177779940281,0.5544373190962741,0.5626719864401935,0.5000000000000001,0.540678464281734,0.021918400045017147
142,0.5005691051483154,0.1844751123208223,0.0034717559814453126,0.00023743682909838426,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.48577235772357713,0.5339837398373982,0.5344989775051125,0.5046115205665582,0.5565940626672705,0.5230656463656237,0.024922156174571955,173,0.5572095858066961,0.5253396979210949,0.5751460014523437,0.5187532227514767,0.5676650176389804,0.5488227051141183,0.022688824718486152
143,0.563535213470459,0.17418644153262175,0.004381036758422852,0.0005754399741722831,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.48288617886178853,0.604430894308943,0.5359509202453988,0.5,0.5434388767653476,0.5333694112224971,0.042048213379081115,127,0.5735107325592711,0.5731496514671162,0.5865371830669,0.5000000000000001,0.5325223486646959,0.5531439831515967,0.03218593419771286
144,1.3409748554229737,0.4498201250004253,0.006989812850952149,0.006666672190704792,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5148780487804877,0.6053658536585366,0.567955010224949,0.5570675670111582,0.5071231523037016,0.5505137431261975,0.036100049765413936,45,0.5923368860981219,0.5917734971600077,0.6045252779397176,0.5802879927299831,0.5645137410464944,0.586687478994865,0.013480345185854066
145,0.6549702167510987,0.24328241474228385,0.004311943054199218,0.0004914073460256756,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5084146341463414,0.5758536585365853,0.5543558282208589,0.534154074196072,0.5255074731337752,0.5396728568066965,0.02340682437408211,96,0.6006007774767346,0.5768987487643857,0.5869437370235138,0.5702010996921475,0.522693275744998,0.5714675277403559,0.026451045172159585
146,0.6020025730133056,0.17863549399360076,0.004481267929077148,0.00024802827678827266,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.4883739837398373,0.6086178861788617,0.5286298568507158,0.5707786058385145,0.5500679375797751,0.5492784114346657,0.040351924238859395,52,0.5092062874205494,0.5929258836243324,0.5755499984658342,0.5702712982391652,0.5752094469375565,0.5646325829374875,0.028759138452447028
147,0.8092248439788818,0.24423373612409358,0.00446023941040039,0.00021209439140327437,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5147967479674797,0.5945121951219512,0.5487730061349694,0.5443241240169637,0.521966484127311,0.5449019992276934,0.02799261065641059,70,0.5942370433348528,0.6064536202860993,0.5753147596984854,0.6048536551745264,0.5441382936902993,0.5849994744368527,0.023251801382242664
148,1.278685998916626,0.2962949520460385,0.0054375648498535155,0.0007177232839637934,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5208943089430894,0.5786991869918698,0.5518200408997955,0.5406801992835673,0.5802692798616544,0.5544589572003338,0.02271522327824255,30,0.609366597182031,0.6007416247112632,0.6040241170875396,0.6026302757398927,0.5816370811699417,0.5996799391781337,0.009466568671865466
149,1.0904566764831543,0.17638058226556075,0.0057980060577392575,0.0011640431722927936,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.4938211382113821,0.5791869918699186,0.5338445807770962,0.5421212994606167,0.5758636307489603,0.5449387890441838,0.031248469022376598,69,0.6016225601417691,0.5949323165016621,0.5695360682396982,0.5926990958427144,0.5873320978389058,0.5892244277129499,0.010858907973263488
150,0.20804266929626464,0.024886669079118514,0.0021604061126708984,0.00017186606971799422,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.437520325203252,0.5143902439024389,0.5000000000000001,0.5330217811998188,0.5408860707374316,0.5050857306732327,0.036736584751003075,262,0.5132498834809242,0.49541862358960703,0.5000000000000001,0.489347689574367,0.48517406686985953,0.4966380527029516,0.009729491091671363
151,0.27433457374572756,0.1218318206537366,0.0023043155670166016,0.00023972885576443296,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.48682926829268286,0.5176422764227643,0.4938445807770962,0.5214518054926504,0.5178696421954131,0.5075052463275126,0.014279537300302179,251,0.5381107008046219,0.4972176269033583,0.538742802205108,0.52200915899588,0.5412729166347583,0.5274706411087452,0.016588236501754134
152,0.2811129570007324,0.0551659473360671,0.002554464340209961,0.00028899728462082223,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5036178861788617,0.49776422764227635,0.5,0.510375921274756,0.5264750689669371,0.5076239569937672,0.010329836719517836,250,0.5589637740912793,0.5373718930380493,0.5000000000000002,0.5380680338790951,0.5160065450572565,0.5300820492131361,0.020268800201871964
153,0.6156065464019775,0.21634391446447793,0.004545021057128906,0.0026179257031828653,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.46296747967479673,0.4946341463414634,0.5,0.5,0.5000000000000001,0.4914932335904829,0.014441939313334302,284,0.5376548679365112,0.5165828412216321,0.5000000000000002,0.5,0.5,0.5108475418316287,0.01486293297672627
154,0.8902819633483887,0.24655636685440144,0.0033040523529052736,0.0011891298414724802,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.4723983739837398,0.5565040650406504,0.5506339468302659,0.5,0.5573557870465681,0.5273602535271955,0.03483460587732508,163,0.5612685470199287,0.559314611748196,0.5437774232149981,0.5000000000000001,0.5396353759834178,0.5407991915933081,0.022075387471693724
155,0.5219028949737549,0.3861552932264701,0.0027736663818359376,0.00036206753153351397,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5054878048780487,0.5,0.5654192229038855,0.5,0.5,0.5141849121409734,0.025705362408462978,220,0.5641098198691914,0.5000000000000001,0.5724407556278319,0.5000000000000001,0.5000000000000001,0.5273101150994047,0.033551513068348374
156,0.3113385200500488,0.07738715472325465,0.002730131149291992,0.0006725420547956524,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.4734552845528455,0.5313821138211382,0.5421267893660532,0.564643636513361,0.5703051014946267,0.536299446913417,0.034565121996405206,109,0.5000294498763105,0.5251297074987069,0.5171494175283565,0.5404547844776973,0.5556585134245148,0.5276843745611173,0.019120367765241068
157,0.4440759658813477,0.1041917331687167,0.00260310173034668,0.00022172791470344047,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.4835772357723576,0.5615447154471545,0.5301022494887526,0.5451887841231935,0.5679993412113475,0.5376389724455484,0.03012555790967776,104,0.5592429077015267,0.5614183572602909,0.565304327370542,0.564403976045703,0.5644512005227877,0.5629641537801701,0.0022802617333463155
158,0.3298004627227783,0.0975337205188164,0.002896690368652344,0.0007714424398235198,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.4883333333333333,0.5895528455284553,0.5296932515337424,0.5,0.5,0.5215656536055354,0.03671016836281827,180,0.571309674412411,0.5784045337444366,0.5625556135129332,0.5000000000000001,0.5000000000000001,0.5424539643339561,0.035025276359000795
159,0.29861931800842284,0.08511287954403905,0.002755403518676758,7.67456037091473e-05,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.48280487804878036,0.5596747967479674,0.585316973415133,0.5682875612467575,0.5344422942314818,0.5460668022200167,0.03568776926335245,65,0.5628255491761718,0.5637141671831066,0.5574238286643552,0.5796791798767569,0.5297986450404089,0.5586882739881599,0.016243178636756492
160,0.4676964282989502,0.10820960890657819,0.0035759925842285155,0.0007219039207508065,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5140243902439023,0.6032926829268291,0.550879345603272,0.5516119734837568,0.5615761518507844,0.5562795471270355,0.02859140552515588,20,0.5950565181539281,0.5653339103801851,0.6038553588413981,0.5940877507364466,0.5820429564054259,0.5880752989034768,0.013322591331209825
161,0.5133354187011718,0.1468303123212312,0.003679800033569336,0.0002774940066332479,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5280487804878048,0.589390243902439,0.5467484662576688,0.5431712438753242,0.6043356528183802,0.5623196647703659,0.029261098354542187,6,0.5769602093758163,0.5656770654606731,0.6017535515939985,0.6022792830048042,0.5847653836924945,0.5862870986255573,0.014205921829412533
162,0.3497941970825195,0.02457683563736816,0.0038119792938232423,0.0002492011664783651,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5156910569105692,0.5330487804878049,0.5643762781186095,0.512084654341829,0.5573557870465681,0.5364980841580793,0.021218907443490333,108,0.5480468329859102,0.5475308199357738,0.5658310576539537,0.5232472060978287,0.564365685929148,0.5498043205205229,0.01537808544332382
163,0.42089023590087893,0.11826907660787746,0.005112171173095703,0.0021096008798515043,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5167073170731707,0.5,0.5414110429447853,0.5,0.5,0.5116343476055549,0.016236443599869272,235,0.5668473779366648,0.5000000000000001,0.6027788857864647,0.5000000000000001,0.5000000000000001,0.5339252527446259,0.043075416263991445
164,0.830460500717163,0.20629334171978017,0.00412139892578125,0.0001655902836294965,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.506219512195122,0.5830894308943089,0.5592842535787321,0.5465269485733109,0.5806604356239964,0.5551319126963478,0.02801735390826843,28,0.5983036871245141,0.5981538768841521,0.6093016476941487,0.604440121915731,0.6072404057731285,0.6034879478783349,0.00456323468896074
165,0.08121976852416993,0.005929954979490123,0.0021873950958251954,0.0008793047553706362,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,269,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.930136612989092e-17
166,0.10156536102294922,0.014958782458962575,0.0015452384948730468,5.627898714326014e-05,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5015040650406503,0.5,0.48824130879345606,0.5,0.5,0.497950035830745,0.004889263596380563,277,0.5417189508673629,0.5000000000000001,0.5393155574647398,0.5000000000000001,0.5000000000000001,0.5162069016664206,0.0198638647403347
167,0.15146222114562988,0.016218334242682937,0.0017366409301757812,0.00014270446411903263,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.48528455284552835,0.5507317073170731,0.5774233128834356,0.5128669658665129,0.502985136081031,0.52587121944486,0.033528635185590634,166,0.5512517477861376,0.5277955615195112,0.5537597291685845,0.5344483415274183,0.5125119337529931,0.5359534627509289,0.015293283969868045
168,0.15361032485961915,0.06660735972679577,0.0018863677978515625,0.0002597608660100894,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4604878048780488,0.4957723577235771,0.43860940695296535,0.5079672252645449,0.4895829044344711,0.478457556485164,0.025314008535195144,299,0.5368277105410071,0.5216789502527569,0.4986934020639646,0.5195879472923782,0.5337374216967117,0.5221050863693637,0.01346619048436312
169,0.15961503982543945,0.036831241514241164,0.0019239425659179688,0.00044636274296154516,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.48865853658536584,0.5428861788617886,0.5431697341513293,0.49705603820974187,0.5786428953761271,0.5300544630789544,0.03315116035919982,149,0.5117236116303964,0.5577652921683817,0.5457846235668334,0.540524983024715,0.5549488699310267,0.5421494760642707,0.016427201207163764
170,0.12630853652954102,0.026493106395392173,0.0019204139709472657,0.0002649079722252577,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5049186991869918,0.5431300813008131,0.4683231083844581,0.4969736896281961,0.5733725861572034,0.5173293853307034,0.03679068179111639,205,0.5413322611871118,0.5388623128652426,0.5225266689167768,0.5206932553236027,0.5544727961485248,0.5355774588882517,0.01259209609208924
171,0.15033974647521972,0.040227864144681255,0.0019329071044921875,0.00042745411121711046,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4978455284552845,0.5520325203252032,0.5000000000000001,0.5142874788981759,0.574422530571911,0.5276927988956807,0.03036686135918207,160,0.5721022602139854,0.5620073547865013,0.5000000000000001,0.5139248390538768,0.5546604177196449,0.5405389743548017,0.028313488569409462
172,0.1817389965057373,0.06307952059992121,0.0018222332000732422,0.00011590135054583457,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5023170731707316,0.5501219512195122,0.47822085889570565,0.47484250833779384,0.5523736978630542,0.511591334714094,0.03374396529737143,237,0.5687052810030371,0.5613914682427901,0.5006775899276898,0.5039196315980252,0.5664014437926616,0.5402190829128408,0.031069049669039863
173,0.11312236785888671,0.009420719165283881,0.001976203918457031,0.00013068621633549317,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5059349593495934,0.536910569105691,0.4678118609406953,0.4844978795240253,0.5399596491950427,0.5070347331436077,0.028361727826088545,252,0.5086902743704129,0.5254331692676457,0.5234906364742824,0.4919309961046189,0.532532559362444,0.5164155271158808,0.014493485154856264
174,0.5086294651031494,0.2763460443603157,0.003502511978149414,0.0009739291810341643,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4864227642276423,0.538170731707317,0.5364826175869122,0.5684728455552354,0.5355951743731213,0.5329780442465993,0.02636791266737382,129,0.5529239885888131,0.5179029639379863,0.5919834719196507,0.5679700622342029,0.5647243366875475,0.5591009646736402,0.024194928333421344
175,0.5485174179077148,0.20284290795699136,0.005725240707397461,0.0034326614853670886,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5223170731707317,0.5908943089430894,0.5647648261758692,0.538950879071108,0.5482562687857702,0.5530532873534395,0.023420467414799785,39,0.5926096175613454,0.5851370315549024,0.5773424155953075,0.5780097307949539,0.5263180734455489,0.5718833737904117,0.023446819008482445
176,0.5001220703125,0.08096275335271184,0.007100296020507812,0.0027803830280642827,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5108130081300812,0.591869918699187,0.547157464212679,0.557644007081978,0.5731667147033392,0.5561122495335321,0.027253350884623363,22,0.5820998530067044,0.5668384149308313,0.5957600769128493,0.5864743992280712,0.5552232824330051,0.5772792053022923,0.014455495068003471
177,0.9677382946014405,0.38674571876825015,0.004303598403930664,0.0008551972749933509,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5120325203252033,0.5245121951219512,0.5258282208588958,0.5403919792481574,0.5615967389961708,0.5328305136558923,0.016936535349229922,131,0.6003101200018439,0.5362899301909889,0.5029711679093412,0.594220489807171,0.508491471514706,0.5484566358848102,0.041466335812124944
178,0.46148834228515623,0.07577799107789722,0.00388336181640625,0.0008573232153290829,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5426016260162602,0.577560975609756,0.6216973415132926,0.5545765224194014,0.5451887841231935,0.5683380833517695,0.029393804825190432,2,0.6013754372666419,0.5920193396057303,0.568403342436051,0.6003290397349303,0.580388823370245,0.5885031964827198,0.01255193688314643
179,0.4504270076751709,0.10909643005099556,0.004271841049194336,0.000100193302358214,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5421544715447154,0.5680487804878048,0.5778323108384459,0.5501708733067073,0.5523736978630543,0.5581209205339365,0.012954416452081109,14,0.5544553821569602,0.586914267568772,0.5959748601352113,0.6003366977582413,0.533378770938312,0.5742119957114994,0.025981324291933273
180,0.12516260147094727,0.04366446051748733,0.0015604496002197266,0.00025336324093877023,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.44056910569105695,0.5,0.5000000000000001,0.5,0.5000000000000001,0.4880758461258734,0.02380079164655966,295,0.5147108534318069,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5029421706863614,0.005884341372722734
181,0.10875139236450196,0.005944742069029271,0.0021356582641601563,0.001080044601104315,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.455,0.5305284552845527,0.48623721881390597,0.5614732161238521,0.538559723308766,0.5142865569016479,0.03842994749339062,218,0.5240823162455761,0.5138990611891605,0.5228769701246767,0.5091334691356134,0.5138610221929516,0.5167705677775956,0.005758230571058555
182,0.11169147491455078,0.028989946835112673,0.00226898193359375,0.000934272672009031,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5,0.514430894308943,0.518118609406953,0.5,0.5,0.5065191217619069,0.008058601769515216,256,0.5,0.5370991615748257,0.5350173360743765,0.5000000000000001,0.5000000000000001,0.5144232995298404,0.01767712515463627
