,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
72,0.4401132106781006,0.047734385666058234,0.0017745494842529297,0.0004282712080308293,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9777777777777779,0.9361111111111111,0.9680555555555556,0.956038647342995,0.869565217391304,0.941887907167274,0.038331145723811785,17,0.9487994769998812,0.956644478782836,0.9538511826934506,0.9544545721846515,0.9384502923976609,0.950440000611696,0.0065221609649569615
73,0.4677598476409912,0.037618080088834924,0.0015233993530273438,0.00017824059440614518,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9777777777777779,0.9361111111111111,0.9680555555555556,0.8478260869565215,0.869565217391304,0.9203719594880921,0.05220826893306704,80,0.9328420301913705,0.948799476999881,0.9513253298466658,0.8519847103793002,0.935964912280702,0.9241832919395838,0.03679419055765298
74,0.4970100402832031,0.03957408521902452,0.0016163349151611327,5.238715400764139e-05,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8944444444444445,0.8111111111111112,0.9680555555555556,0.9449275362318839,0.8913043478260866,0.9019053521484871,0.05428896630706989,115,0.8398906454296922,0.8429513847616783,0.9247295851658148,0.9544545721846515,0.9542397660818712,0.9032531907247415,0.05164023198420811
75,0.11483597755432129,0.0037863336772239716,0.0014451980590820313,0.00021617609122865663,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.8847222222222222,0.9361111111111111,0.9680555555555556,0.9236714975845407,0.869565217391304,0.9166779670593552,0.035487187862746204,85,0.8452097943658622,0.9409544752169261,0.9275228812552002,0.938665098500441,0.9517543859649124,0.9208213270606684,0.03858137548644446
76,0.16529521942138672,0.027554855207233,0.0014070510864257813,0.0002162816660120073,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.8638888888888889,0.8527777777777777,0.8847222222222224,0.9125603864734296,0.869565217391304,0.8766397929203038,0.020669153864547814,187,0.8398906454296922,0.8373647925829073,0.8292523475573517,0.938665098500441,0.9437134502923977,0.8777772668725581,0.0519194381353153
77,0.15107512474060059,0.022160871688467056,0.001297330856323242,3.9712434517349654e-05,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9777777777777779,0.8319444444444445,0.8847222222222224,0.9019323671497581,0.869565217391304,0.893300985959262,0.04836680094481539,156,0.9487994769998812,0.8370973493403066,0.8267264947105669,0.90708615113202,0.9201754385964913,0.8879769821558531,0.04783646321144824
78,0.13903732299804689,0.018735647492738663,0.002149820327758789,0.00171170273932861,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.9152777777777777,0.8736111111111112,0.8847222222222224,0.9236714975845407,0.7391304347826083,0.8678671568211995,0.06620754086687358,197,0.8824438369190537,0.8880304290978247,0.8740639486508973,0.9281387827109672,0.8442982456140352,0.8833950485985558,0.02698155936263877
79,0.15415749549865723,0.012745850119747538,0.0012634754180908202,2.3148270906701588e-05,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9666666666666667,0.8944444444444445,0.9680555555555556,0.9777777777777779,0.869565217391304,0.935562159222533,0.04423740403296146,29,0.9594377748722216,0.8902888387020088,0.9513253298466658,0.9544545721846515,0.9517543859649124,0.941452180314092,0.025744303656708576
80,0.18238062858581544,0.022120124298205385,0.0020177364349365234,0.0012659525457260755,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9472222222222222,0.9361111111111111,0.9472222222222224,0.9019323671497581,0.869565217391304,0.9207619996044861,0.030233013456304747,72,0.9090395815999048,0.9381611791275407,0.9059788422679186,0.888826815642458,0.941228070175439,0.9166468977626522,0.02006356885625187
81,0.17118663787841798,0.0243448321194489,0.0013190746307373048,0.00012616201109871822,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9777777777777779,0.9361111111111111,0.9680555555555556,0.9342995169082123,0.9565217391304343,0.9546008489420006,0.01722043321605946,5,0.9434803280637108,0.9672827766551765,0.964489480565791,0.9439282563951779,0.9564327485380117,0.9551227180435735,0.009981790035080913
82,0.1901944637298584,0.01457349901564132,0.0013360977172851562,0.00013563775244369083,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9569444444444445,0.925,0.9055555555555557,0.9014492753623186,0.869565217391304,0.9119792990931435,0.02872148612510297,97,0.9249970284084156,0.9538511826934506,0.9059788422679186,0.9334019406057041,0.9434210526315789,0.9323300093214136,0.0163430584398825
83,0.17293729782104492,0.01639339466402082,0.001176166534423828,0.00022225028528145531,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9777777777777779,0.8736111111111111,0.9472222222222224,0.956038647342995,0.760869565217391,0.9037808641975307,0.07882384882467265,111,0.9462736241530965,0.853322239391418,0.9143587305360751,0.9544545721846515,0.8387426900584797,0.9014303712647441,0.047399922813463745
84,0.23093409538269044,0.010549151895914924,0.0013196468353271484,0.00013891789496559294,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9555555555555556,0.9361111111111111,0.9680555555555556,0.956038647342995,0.869565217391304,0.9374044763680538,0.03502838668503872,27,0.9751277784381313,0.9249970284084155,0.92220373231903,0.9411349603057926,0.9384502923976611,0.940382758373806,0.018861146978028397
85,0.2541757583618164,0.01404525492198853,0.001287841796875,5.71629314522551e-05,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.9777777777777779,0.9361111111111111,0.7708333333333335,0.652173913043478,0.7826086956521736,0.8246445673362148,0.11867040848532263,228,0.9381611791275407,0.9328420301913704,0.6968085106382979,0.6947368421052632,0.8675438596491228,0.826018484342319,0.10921693790697379
86,0.30066380500793455,0.011366961036154727,0.0015361785888671875,0.00036030124266167736,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9152777777777777,0.9361111111111111,0.9472222222222224,0.8367149758454104,0.8478260869565213,0.8970910317258525,0.045620329399190855,148,0.8796505408296683,0.9328420301913704,0.8984012837275643,0.8123493090267568,0.9149122807017545,0.887631088895423,0.04155797219207371
87,0.3622748374938965,0.015037650505603106,0.0013271331787109374,2.5420206345792077e-05,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8833333333333334,0.9361111111111111,0.9472222222222224,0.7927536231884057,0.8913043478260866,0.8904229171963727,0.054580495004744246,167,0.9062462855105193,0.9196778794722452,0.9191429929870438,0.8621875918847397,0.9542397660818712,0.9122989031872839,0.029692101770488893
88,0.39002623558044436,0.026470251340124314,0.0014578819274902344,0.0001537157190577297,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9263888888888889,0.9361111111111111,0.9680555555555556,0.9342995169082123,0.869565217391304,0.9271975732406701,0.03183857272981097,57,0.8852371330084393,0.9462736241530962,0.9462736241530965,0.9491914142899148,0.935964912280702,0.9325881415770498,0.024098855260389376
89,0.46404399871826174,0.03679959142318574,0.0014666080474853515,0.0001803026282041589,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.8222222222222222,0.8527777777777777,0.9680555555555556,0.9342995169082122,0.8478260869565213,0.8851097903777155,0.05612756826247338,173,0.8216747890169974,0.8242006418637822,0.9062462855105193,0.9439282563951779,0.9226608187134503,0.8837421582999854,0.0510705683991163
90,0.1433178424835205,0.02181779231733638,0.0016042709350585938,0.0004874509545108489,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.9361111111111111,0.9361111111111111,0.9472222222222224,0.9236714975845407,0.869565217391304,0.9228426844082832,0.027334374563006386,64,0.9196778794722453,0.9249970284084155,0.92220373231903,0.9281387827109672,0.9464912280701756,0.9283017301961667,0.00952220371674033
91,0.11327967643737794,0.00523943110050457,0.001203155517578125,6.98182420344268e-05,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.9680555555555556,0.4888888888888888,0.49999999999999967,0.5922230344379467,0.18899471782439653,269,0.5,0.5,0.9275228812552002,0.5,0.4999999999999999,0.58550457625104,0.1710091525020801
92,0.12534799575805664,0.027060886350005083,0.002167034149169922,0.001861863068385796,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.9055555555555556,0.8527777777777779,0.8013888888888889,0.956038647342995,0.9668972332015807,0.8959461285881957,0.06247162929993201,153,0.8480030904552478,0.8877629858552241,0.7707417092594793,0.9566009997059687,0.9486842105263159,0.8823585991604471,0.06867147769914728
93,0.14276223182678222,0.013826262996033758,0.00225372314453125,0.0019713074400134105,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8944444444444444,0.9152777777777777,0.9472222222222224,0.4999999999999999,0.8478260869565214,0.8217354224934317,0.16347483011223027,233,0.8664863901105432,0.9672827766551765,0.8981338404849636,0.5,0.9359649122807018,0.8335735839062769,0.17022617176783664
94,0.16732101440429686,0.03019660468330585,0.0016506195068359375,0.0006009362567307132,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.9680555555555556,0.5000000000000001,0.8847222222222224,0.8478260869565215,0.7826086956521735,0.7965749216035258,0.16064387576704606,245,0.9249970284084156,0.5,0.805449898965886,0.894089973537195,0.8387426900584797,0.7926559181939952,0.15214348489173216
95,0.13444323539733888,0.023074373219032565,0.002430582046508789,0.0015163901804272917,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.8430555555555556,0.8513888888888889,0.9680555555555556,0.9454106280193234,0.8043478260869563,0.8827243481085966,0.06300311979348022,177,0.8348389397361227,0.8729941756804944,0.9460061809104955,0.938665098500441,0.8467836257309942,0.8878576041117097,0.046220407715003416
96,0.17053475379943847,0.018575269107830288,0.0012206077575683595,0.00010291617379316558,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9569444444444445,0.9152777777777777,0.8847222222222224,0.9130434782608693,0.7826086956521735,0.8910845198745656,0.058330773101677315,163,0.9115654344466896,0.9252644716510162,0.8132949007488409,0.9204057630108791,0.8415204678362573,0.8824102075387366,0.04599798667310082
97,0.17064380645751953,0.028531107204553825,0.001341533660888672,0.00035930571832957223,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.9152777777777779,0.8319444444444445,0.8847222222222224,0.8801932367149755,0.8260869565217388,0.8678512656439811,0.033813398854596353,201,0.9409544752169261,0.8745988351360988,0.903452989421134,0.8702440458688622,0.8728070175438597,0.8924114726373762,0.027097445326551516
98,0.20249485969543457,0.040634994085724276,0.0013491153717041016,0.0001420624741073338,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9361111111111111,0.9777777777777777,0.8847222222222224,0.9777777777777779,0.8260869565217388,0.9208797708845382,0.05803250453276515,68,0.903452989421134,0.9614287412338046,0.8477356472126469,0.9250220523375478,0.935964912280702,0.9147208684971672,0.038348491834178385
99,0.2391055107116699,0.04179945056933055,0.0012990951538085938,0.00014255528339000387,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8944444444444445,0.8944444444444445,0.8847222222222224,0.9449275362318839,0.869565217391304,0.8976465166539537,0.025235015549938608,144,0.8664863901105432,0.8583739450849874,0.8449423511232615,0.9120258747427228,0.9304093567251464,0.8824475835573322,0.03291245727783101
100,0.2593449592590332,0.01911049434021988,0.001995277404785156,0.0014915354217903249,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9013888888888888,0.8111111111111112,0.9680555555555556,0.9671497584541062,0.8478260869565213,0.8992072068254371,0.06291368020813898,132,0.9239272554380125,0.8029240461191013,0.8981338404849637,0.9334019406057043,0.888888888888889,0.8894551943073342,0.046223194863375436
101,0.24592785835266112,0.008907009543408074,0.001249074935913086,0.000121799929507242,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7597222222222222,0.9361111111111111,0.8847222222222224,0.9236714975845407,0.8478260869565213,0.8703869678221318,0.06362418194662546,193,0.7547842624509686,0.9675502198977772,0.8239331986211814,0.8965598353425462,0.9232456140350879,0.8732146260695123,0.07536804751870685
102,0.40766000747680664,0.05373384086085695,0.0023101329803466796,0.0013682601474265953,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.925,0.9361111111111111,0.9472222222222224,0.8043478260869563,0.8913043478260866,0.9011346300533943,0.051689255922720646,121,0.8874955426126232,0.9275228812552001,0.9085046951147033,0.8414583945898264,0.8902046783625732,0.8910372383869852,0.028662214490360233
103,0.383758020401001,0.06535143017376782,0.002212715148925781,0.0015488827523019364,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9666666666666667,0.8833333333333333,0.9666666666666667,0.8801932367149755,0.8260869565217388,0.9051197841624996,0.05451118808106949,107,0.9351004397955544,0.9138238440508737,0.9289789611315821,0.8547780064686857,0.8437134502923977,0.8952789403478187,0.03837885376658686
104,0.404065465927124,0.01547552403664298,0.001226520538330078,3.582332573369101e-05,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8847222222222222,0.9361111111111111,0.9680555555555556,0.9342995169082122,0.8913043478260866,0.9230499759866655,0.0310168731141846,61,0.8589088315701889,0.9434803280637108,0.9009271365743491,0.8912966774478095,0.9461988304093566,0.908162360813083,0.03303586450543625
105,0.07899188995361328,0.0059356380760786365,0.001334238052368164,0.0004519477175294405,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.911111111111111,0.925,0.9680555555555556,0.9666666666666667,0.9668972332015807,0.9473770408123956,0.024520943884241874,13,0.9527814097230475,0.9695411862593605,0.9533162962082491,0.9538077036165834,0.9564327485380117,0.9571758688690505,0.0063088098951755945
106,0.0825678825378418,0.009203846391152489,0.002093982696533203,0.0013931271378338202,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.9055555555555557,0.4999999999999999,0.49999999999999967,0.5818226120857699,0.16275341794540843,275,0.5,0.5,0.8771246879828835,0.5,0.4999999999999999,0.5754249375965766,0.1508498751931534
107,0.10804529190063476,0.007921667378799221,0.0020940303802490234,0.0012251544887474871,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,283,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
108,0.10809450149536133,0.004872379121112398,0.0012774944305419921,0.0003763212749186793,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5,0.5000000000000001,0.5000000000000001,0.8801932367149755,0.49999999999999967,0.5755939768906968,0.15174277382491694,279,0.5,0.5,0.5,0.8835636577477213,0.4999999999999999,0.5767127315495443,0.15342546309908853
109,0.10385174751281738,0.00474666780526458,0.001940774917602539,0.00151029795735925,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,295,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
110,0.16636967658996582,0.03950652227678681,0.0012015819549560547,0.00017126669811553714,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8430555555555554,0.5000000000000001,0.7805555555555558,0.7826086956521737,0.8260869565217389,0.7458900118654124,0.12599107406463722,257,0.8345714964935219,0.5,0.744413407821229,0.7814172302264041,0.9257309941520468,0.7572266257386403,0.14233119973797692
111,0.11515917778015136,0.007256028055713235,0.001246023178100586,0.00021445702287152754,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,283,0.48936170212765956,0.5,0.5,0.4999999999999999,0.5,0.49787234042553186,0.004255319148936165
112,0.14226698875427246,0.016433880741580018,0.0011737823486328125,6.255903618805648e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8888888888888888,0.8944444444444445,0.9569444444444445,0.9777777777777779,0.7826086956521736,0.900593094047518,0.0677313711088,128,0.9416082253655058,0.9409544752169261,0.940152145489124,0.9569244339900029,0.8232456140350878,0.9205769788193294,0.049061746624060563
113,0.13835630416870118,0.00863012545451801,0.0025146961212158202,0.001583987552752119,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5,0.9361111111111111,0.5000000000000001,0.8690821256038646,0.49999999999999967,0.6613720795547644,0.1985353961006925,261,0.5,0.9569119220254367,0.5,0.8755072037635989,0.4999999999999999,0.6664838251578071,0.20551877985792896
114,0.19992222785949706,0.01885921453284898,0.0013827800750732422,0.00031156535538321925,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8430555555555556,0.9152777777777777,0.5208333333333335,0.7608695652173911,0.8913043478260866,0.7857281337401473,0.1432221334373926,250,0.8320456436467372,0.9009271365743492,0.4913526684892428,0.7783004998529843,0.952046783625731,0.7909345464378089,0.16103078332956172
115,0.23846006393432617,0.027867641193259973,0.0014711380004882812,0.0006802028427821789,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5,0.8,0.8847222222222224,0.9125603864734296,0.8260869565217388,0.784057794445857,0.14833871441997593,253,0.5,0.8740639486508972,0.8718055390467133,0.9309320788003529,0.8730994152046784,0.8099801963405284,0.15660792834005696
116,0.25801815986633303,0.019531462455409834,0.0015294551849365234,0.00030497574210512206,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8583333333333333,0.9361111111111111,0.9472222222222224,0.9342995169082123,0.8260869565217388,0.9007461790547221,0.04865059671136285,124,0.9561095922976346,0.935635326280756,0.9194104362296445,0.90708615113202,0.9121345029239767,0.9260752017728062,0.017848287442680993
117,0.27266483306884765,0.008761265162543842,0.0019683361053466795,0.0016062782785006664,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8430555555555556,0.8222222222222224,0.9472222222222224,0.9449275362318839,0.9347826086956519,0.8980935884396983,0.05439969777956009,140,0.805449898965886,0.8292523475573517,0.911030547961488,0.9278153484269333,0.9567251461988305,0.886054657822098,0.05845630487318563
118,0.3441144943237305,0.01362574696203832,0.0015323162078857422,0.0006434262229263918,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.811111111111111,0.790277777777778,0.9111111111111112,0.8579710144927534,0.760869565217391,0.8265578650733112,0.05289253324969703,225,0.7948116010935456,0.8029240461191014,0.8728455961012718,0.8912966774478094,0.8102339181286551,0.8344223677780768,0.03964156852672775
119,0.3714634418487549,0.013524849933695201,0.0014451503753662109,0.00033607111478478494,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.9361111111111111,0.9458333333333334,0.926388888888889,0.8367149758454104,0.8478260869565214,0.8990525327005113,0.04643391170207008,136,0.9513253298466658,0.9583680019018185,0.8368299060977058,0.8786239341370184,0.9337719298245615,0.9117838203615541,0.04676486120537761
120,0.08060836791992188,0.02190003130699364,0.0012662887573242187,7.225875191528858e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.9361111111111111,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.5879873294346978,0.17501566176321312,273,0.9196778794722453,0.5,0.5,0.5,0.4999999999999999,0.5839355758944491,0.16787115178889814
121,0.08388338088989258,0.0070498530351198,0.0018195629119873047,0.0011023879901368252,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,283,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
122,0.10438008308410644,0.013803040220124192,0.0011937618255615234,4.1539058104434665e-05,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6666666666666666,0.7763888888888889,0.8722222222222222,0.9449275362318839,0.9565217391304343,0.8423865369946604,0.10922781895742455,221,0.7312492571021038,0.8772435516462616,0.8431891120884345,0.9042928550426345,0.9093567251461989,0.8530663002051266,0.06529052332960858
123,0.13039417266845704,0.011999355127632828,0.0011341571807861328,7.962709401521154e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7291666666666666,0.9361111111111111,0.8847222222222224,0.9019323671497581,0.8260869565217388,0.8556410147752634,0.07281122271177837,213,0.77100915250208,0.9009271365743491,0.8426839415190776,0.8940899735371949,0.8755847953216375,0.8568589998908678,0.047434017456766904
124,0.17320008277893068,0.010575241194214114,0.002157735824584961,0.0019487032579643803,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.8527777777777779,0.8944444444444445,0.9055555555555557,0.8043478260869562,0.8260869565217388,0.8569741079752522,0.03873702347109487,209,0.8718055390467133,0.8771246879828836,0.8611672411743728,0.8256689209056159,0.9387426900584797,0.8749018158336132,0.03661339043680544
125,0.1306793212890625,0.02104814687403232,0.0015992164611816407,0.0006372429481736788,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.913888888888889,0.8319444444444445,0.5000000000000001,0.5,0.4999999999999998,0.6504751461988303,0.18479529151668708,266,0.9538511826934506,0.8480030904552478,0.5,0.4999999999999999,0.5,0.6603708546297397,0.19924507116879042
126,0.15856218338012695,0.025596911309032418,0.0012800216674804688,8.398216526734001e-05,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9041666666666667,0.790277777777778,0.9361111111111111,0.9777777777777779,0.8478260869565214,0.8912326609599684,0.06599032028953362,159,0.8608997979317723,0.8003981932723165,0.9216688458338285,0.9541311379006174,0.9412280701754385,0.8956652090227946,0.05736700511913013
127,0.17393927574157714,0.03565521566922248,0.0027104854583740235,0.002156941577675316,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.9138888888888889,0.8736111111111111,0.9055555555555557,0.738647342995169,0.9668972332015807,0.8796227113494467,0.07631266275739898,181,0.8819089504338524,0.8505289433020324,0.8687447997147272,0.7810937959423698,0.9533625730994153,0.8671278124984795,0.05538033059778616
