episode,length,time,reward,delta
87,26.0,0.0021089999999048814,74.0,0.0
88,86.0,0.006664999999998145,-580.0,0.0
89,15.0,0.0011200000000144428,85.0,0.0
90,22.0,0.0015949999999520514,-21.0,0.0
91,66.0,0.004657000000065636,-362.0,0.0
92,17.0,0.001255000000014661,83.0,0.0
93,19.0,0.0013950000000022555,-18.0,0.0
94,97.0,0.006765999999970518,-591.0,0.0
95,15.0,0.001115999999910855,85.0,0.0
96,15.0,0.001220999999986816,85.0,0.0
97,46.0,0.0032780000000229848,-243.0,0.0
98,75.0,0.0052510000000438595,-272.0,0.0
99,16.0,0.0011859999999614956,84.0,0.0
100,18.0,0.0013120000000981236,82.0,0.0
101,30.0,0.0021470000000363143,-29.0,0.0
102,21.0,0.0015359999999873253,79.0,0.0
103,21.0,0.00153499999998985,-119.0,0.0
104,18.0,0.0013149999999768625,82.0,0.0
105,20.0,0.001456000000075619,-19.0,0.0
106,22.0,0.0015869999999722495,78.0,0.0
107,16.0,0.0011879999999564461,84.0,0.0
108,24.0,0.0017329999999446954,76.0,0.0
109,83.0,0.005773999999973967,-577.0,0.0
110,14.0,0.001044999999976426,86.0,0.0
111,22.0,0.0015890000000808868,78.0,0.0
112,70.0,0.004880999999954838,-465.0,0.0
113,27.0,0.0019290000000182772,-26.0,0.0
114,26.0,0.001860999999962587,74.0,0.0
115,34.0,0.0024290000000064538,-33.0,0.0
116,23.0,0.0018039999999928114,77.0,0.0
117,36.0,0.002622999999971398,-35.0,0.0
118,16.0,0.0011849999999640204,84.0,0.0
119,17.0,0.0012609999999995125,83.0,0.0
120,31.0,0.0022189999999682186,-30.0,0.0
121,18.0,0.0013350000000400541,82.0,0.0
122,31.0,0.002227999999945496,-129.0,0.0
123,23.0,0.0016679999999951178,-121.0,0.0
124,71.0,0.004993000000013126,-268.0,0.0
125,16.0,0.0012790000000677537,-15.0,0.0
126,18.0,0.001337999999918793,82.0,0.0
127,15.0,0.0011269999999967695,85.0,0.0
128,18.0,0.0013250000000653017,82.0,0.0
129,37.0,0.0026340000000573127,-135.0,0.0
130,40.0,0.0028540000000703003,-39.0,0.0
131,36.0,0.002567999999996573,-332.0,0.0
132,16.0,0.0011889999999539214,84.0,0.0
133,50.0,0.003575999999952728,-544.0,0.0
134,106.0,0.007389000000102897,-501.0,0.0
135,16.0,0.0011899999999513966,84.0,0.0
136,50.0,0.0035110000000031505,-346.0,0.0
137,14.0,0.0010560000000623404,86.0,0.0
138,14.0,0.0010490000000800137,86.0,0.0
139,21.0,0.0015359999999873253,79.0,0.0
140,40.0,0.0028300000000172076,-39.0,0.0
141,20.0,0.0014519999999720312,80.0,0.0
142,34.0,0.0024150000000418004,-33.0,0.0
143,110.0,0.007587000000057742,-703.0,0.0
144,20.0,0.001446999999984655,80.0,0.0
145,18.0,0.0013069999999970605,82.0,0.0
146,24.0,0.001724000000081105,76.0,0.0
147,27.0,0.0019310000000132277,-125.0,0.0
148,14.0,0.0010379999999940992,86.0,0.0
149,40.0,0.0028379999999970096,-138.0,0.0
150,20.0,0.0014609999999493084,80.0,0.0
151,20.0,0.0014559999999619322,80.0,0.0
152,18.0,0.0013139999999793872,82.0,0.0
153,73.0,0.0050979999999754,-567.0,0.0
154,20.0,0.0014749999999139618,80.0,0.0
155,63.0,0.004642999999987296,-161.0,0.0
156,19.0,0.0013920000000098298,81.0,0.0
157,18.0,0.001320999999961714,82.0,0.0
158,37.0,0.0026329999999461506,-36.0,0.0
159,45.0,0.0032219999999369975,-143.0,0.0
160,22.0,0.0028710000000273794,78.0,0.0
161,38.0,0.0027210000000650325,-37.0,0.0
162,43.0,0.003141000000027816,-141.0,0.0
163,57.0,0.004169999999930951,-254.0,0.0
164,146.0,0.010675999999989472,-1036.0,0.0
165,68.0,0.005348000000026332,-265.0,0.0
166,35.0,0.004349000000047454,-34.0,0.0
167,67.0,0.008720000000039363,-363.0,0.0
168,18.0,0.0017660000000887521,82.0,0.0
169,25.0,0.001832000000035805,-24.0,0.0
170,35.0,0.0024939999999560314,-34.0,0.0
171,19.0,0.0013880000000199288,81.0,0.0
172,16.0,0.0011939999999412976,84.0,0.0
173,51.0,0.003628999999932603,-248.0,0.0
174,22.0,0.0016090000000303917,-21.0,0.0
175,16.0,0.0011870000000726577,84.0,0.0
176,16.0,0.0011819999999715947,84.0,0.0
177,30.0,0.0022400000000288856,-29.0,0.0
178,16.0,0.0013400000000274304,84.0,0.0
179,20.0,0.0016329999999697975,-19.0,0.0
180,101.0,0.007889000000091073,-496.0,0.0
181,16.0,0.0015359999999873253,84.0,0.0
182,16.0,0.002024000000005799,84.0,0.0
183,25.0,0.0018739999999297652,75.0,0.0
184,33.0,0.002426000000014028,-32.0,0.0
185,23.0,0.001678000000083557,-22.0,0.0
186,17.0,0.0013410000000249056,83.0,0.0
187,16.0,0.0012600000000020373,84.0,0.0
188,19.0,0.0014010000001007938,81.0,0.0
189,16.0,0.0011909999999488718,84.0,0.0
190,30.0,0.002158000000008542,-29.0,0.0
191,56.0,0.003937000000064472,-154.0,0.0
192,30.0,0.002146000000038839,-29.0,0.0
193,18.0,0.001368000000070424,82.0,0.0
194,90.0,0.007008000000041648,-485.0,0.0
195,28.0,0.002241000000026361,-27.0,0.0
196,23.0,0.001852999999982785,-121.0,0.0
197,16.0,0.001322000000072876,84.0,0.0
198,57.0,0.00446199999998953,-353.0,0.0
199,16.0,0.0013270000000602522,84.0,0.0
200,14.0,0.0011150000000270666,86.0,0.0
201,16.0,0.0011830000000827567,84.0,0.0
202,39.0,0.0027589999999690917,-38.0,0.0
203,32.0,0.0026460000000270156,-31.0,0.0
204,19.0,0.0013989999999921565,81.0,0.0
205,23.0,0.0016759999999749198,77.0,0.0
206,14.0,0.0010489999999663269,86.0,0.0
207,30.0,0.002145000000041364,-29.0,0.0
208,28.0,0.002244999999902575,-27.0,0.0
209,20.0,0.0016449999999395004,80.0,0.0
210,14.0,0.0011680000000069413,86.0,0.0
211,23.0,0.0018559999999752108,-22.0,0.0
212,14.0,0.001170999999999367,86.0,0.0
213,18.0,0.001479999999901338,82.0,0.0
214,21.0,0.0016969999999218999,79.0,0.0
215,16.0,0.0012730000000829023,84.0,0.0
216,17.0,0.0012649999999894135,83.0,0.0
217,18.0,0.0013259999999490901,82.0,0.0
218,20.0,0.0014579999999568827,80.0,0.0
219,16.0,0.0011839999999665451,84.0,0.0
220,20.0,0.001452000000085718,-19.0,0.0
221,55.0,0.0038700000000062573,-351.0,0.0
222,29.0,0.00208199999997305,-28.0,0.0
223,16.0,0.0011929999999438223,84.0,0.0
224,43.0,0.0030429999999341817,-240.0,0.0
225,18.0,0.0013269999999465654,82.0,0.0
226,78.0,0.00544999999999618,-275.0,0.0
227,16.0,0.00118299999996907,84.0,0.0
228,31.0,0.0022189999999682186,-30.0,0.0
229,16.0,0.0011859999999614956,84.0,0.0
230,14.0,0.001347000000009757,86.0,0.0
231,15.0,0.001437999999893691,85.0,0.0
232,49.0,0.0035360000000537184,-345.0,0.0
233,15.0,0.001125000000001819,85.0,0.0
234,14.0,0.0015630000000328437,86.0,0.0
235,18.0,0.0017600000001039007,82.0,0.0
236,46.0,0.0032600000000684304,-144.0,0.0
237,49.0,0.0034530000000358996,-246.0,0.0
238,43.0,0.0030440000000453438,-42.0,0.0
239,18.0,0.001326000000062777,-116.0,0.0
240,52.0,0.0036740000000463624,-150.0,0.0
241,14.0,0.0010490000000800137,86.0,0.0
242,15.0,0.0011220000000093933,85.0,0.0
243,16.0,0.0011809999999741194,84.0,0.0
244,30.0,0.002130000000079235,-128.0,0.0
245,18.0,0.0013240000000678265,-17.0,0.0
246,55.0,0.003876999999988584,-54.0,0.0
247,17.0,0.0012540000000171858,83.0,0.0
248,37.0,0.002681000000052336,-135.0,0.0
249,14.0,0.0010509999999612774,86.0,0.0
250,14.0,0.0010760000000118453,86.0,0.0
251,14.0,0.0012299999999640931,86.0,0.0
252,15.0,0.0011529999999311258,-14.0,0.0
253,19.0,0.0013950000000022555,81.0,0.0
254,16.0,0.0011890000000676082,84.0,0.0
255,28.0,0.0020170000000234722,-27.0,0.0
256,23.0,0.001668999999992593,77.0,0.0
257,15.0,0.0012319999999590436,-14.0,0.0
258,20.0,0.0014639999999417341,80.0,0.0
259,34.0,0.0024359999999887805,-33.0,0.0
260,16.0,0.0012870000000475557,84.0,0.0
261,49.0,0.0034650000000056025,-48.0,0.0
262,16.0,0.0011839999999665451,84.0,0.0
263,16.0,0.0011849999999640204,84.0,0.0
264,68.0,0.004763000000025386,-364.0,0.0
265,14.0,0.0010599999999385545,86.0,0.0
266,16.0,0.0011859999999614956,84.0,0.0
267,27.0,0.0019879999999830034,-26.0,0.0
268,32.0,0.0023030000000971995,-130.0,0.0
269,19.0,0.0013940000000047803,81.0,0.0
270,33.0,0.0024809999999888532,-131.0,0.0
271,14.0,0.001109000000042215,86.0,0.0
272,57.0,0.004514999999969405,-254.0,0.0
273,14.0,0.001125000000001819,86.0,0.0
274,18.0,0.001329999999938991,82.0,0.0
275,14.0,0.0010479999999688516,86.0,0.0
276,16.0,0.001191999999946347,84.0,0.0
277,18.0,0.0013249999999516149,82.0,0.0
278,16.0,0.001337999999918793,84.0,0.0
279,16.0,0.0013429999999061693,84.0,0.0
280,14.0,0.0011799999999766442,86.0,0.0
281,40.0,0.003178000000048087,-39.0,0.0
282,14.0,0.0011759999999867432,86.0,0.0
283,35.0,0.002778000000034808,-34.0,0.0
284,25.0,0.0020050000000537693,75.0,0.0
285,20.0,0.0016200000000026193,80.0,0.0
286,33.0,0.0026170000001002336,-32.0,0.0
287,15.0,0.0012570000000096115,85.0,0.0
288,19.0,0.001554999999939355,81.0,0.0
289,15.0,0.001245999999923697,85.0,0.0
290,16.0,0.0013219999999591892,84.0,0.0
291,34.0,0.0027089999999816428,-33.0,0.0
292,18.0,0.0014809999998988133,82.0,0.0
293,19.0,0.0015529999999444044,-18.0,0.0
294,15.0,0.0012700000000904765,85.0,0.0
295,17.0,0.0012750000000778527,83.0,0.0
296,15.0,0.0011389999999664724,-14.0,0.0
297,20.0,0.0014869999999973516,-19.0,0.0
298,23.0,0.0016869999999471474,-22.0,0.0
299,17.0,0.0012649999999894135,83.0,0.0
300,18.0,0.001334000000042579,82.0,0.0
301,34.0,0.0024310000000014043,-33.0,0.0
302,14.0,0.0010529999999562278,86.0,0.0
303,16.0,0.0012070000000221626,84.0,0.0
304,38.0,0.0027240000000574582,-235.0,0.0
305,20.0,0.0014779999999063875,80.0,0.0
306,17.0,0.0012810000000627042,83.0,0.0
307,16.0,0.0011830000000827567,84.0,0.0
308,21.0,0.0015230000000201471,-20.0,0.0
309,14.0,0.0010459999999739011,86.0,0.0
310,15.0,0.0011190000000169675,85.0,0.0
311,24.0,0.001748000000020511,76.0,0.0
312,14.0,0.0010469999999713764,86.0,0.0
313,16.0,0.0013529999999946085,84.0,0.0
314,52.0,0.00368500000001859,-150.0,0.0
315,16.0,0.0011860000000751825,84.0,0.0
316,53.0,0.00373899999999594,-250.0,0.0
317,20.0,0.0014639999999417341,80.0,0.0
318,19.0,0.0013959999999997308,81.0,0.0
319,14.0,0.0010489999999663269,86.0,0.0
320,19.0,0.0014119999999593347,81.0,0.0
321,14.0,0.0010489999999663269,86.0,0.0
322,15.0,0.0011200000000144428,85.0,0.0
323,17.0,0.0012540000000171858,83.0,0.0
324,18.0,0.0013210000000754007,82.0,0.0
325,17.0,0.0012490000000298096,83.0,0.0
326,27.0,0.0019409999999879801,-26.0,0.0
327,56.0,0.003923999999983607,-55.0,0.0
328,14.0,0.0010459999999739011,86.0,0.0
329,17.0,0.0012600000000020373,83.0,0.0
330,15.0,0.0011180000000194923,85.0,0.0
331,14.0,0.0011120000000346408,86.0,0.0
332,20.0,0.001467999999931635,80.0,0.0
333,16.0,0.0011849999999640204,84.0,0.0
334,14.0,0.0010400000001027365,86.0,0.0
335,19.0,0.0014340000000174769,81.0,0.0
336,14.0,0.0012739999999666907,86.0,0.0
337,15.0,0.0013780000000451764,85.0,0.0
338,18.0,0.0013490000000047075,82.0,0.0
339,14.0,0.0010490000000800137,86.0,0.0
340,15.0,0.0011160000000245418,85.0,0.0
341,48.0,0.0033790000001090448,-245.0,0.0
342,16.0,0.0012279999999691427,84.0,0.0
343,16.0,0.0011869999999589709,84.0,0.0
344,14.0,0.0010489999999663269,86.0,0.0
345,18.0,0.004175000000032014,82.0,0.0
346,36.0,0.00600900000006277,-35.0,0.0
347,14.0,0.0011059999999361025,86.0,0.0
348,20.0,0.0016600000000153159,-19.0,0.0
349,14.0,0.002414000000044325,86.0,0.0
350,16.0,0.0023319999999102947,84.0,0.0
351,18.0,0.0023590000000695,82.0,0.0
352,14.0,0.0011520000000473374,86.0,0.0
353,21.0,0.003576000000066415,-20.0,0.0
354,16.0,0.0018159999999625143,84.0,0.0
355,23.0,0.0026609999999891443,-22.0,0.0
356,16.0,0.0060409999999819775,84.0,0.0
357,21.0,0.005455999999981032,79.0,0.0
358,30.0,0.0030259999999771026,-29.0,0.0
359,14.0,0.003530000000068867,86.0,0.0
360,18.0,0.002802000000087901,82.0,0.0
361,45.0,0.011330000000043583,-242.0,0.0
362,16.0,0.0068780000000288055,84.0,0.0
363,14.0,0.003135999999926753,86.0,0.0
364,21.0,0.0033480000000736254,79.0,0.0
365,22.0,0.004817000000002736,78.0,0.0
366,14.0,0.0036659999999528736,86.0,0.0
367,16.0,0.005036000000018248,84.0,0.0
368,14.0,0.003141000000027816,86.0,0.0
369,16.0,0.007410000000049877,84.0,0.0
370,20.0,0.0037250000000312866,-19.0,0.0
371,16.0,0.0036360000000286163,84.0,0.0
372,16.0,0.0039669999999887295,84.0,0.0
373,16.0,0.010356999999999061,84.0,0.0
374,16.0,0.0029159999999137654,84.0,0.0
375,15.0,0.0022139999999808424,85.0,0.0
376,14.0,0.0032509999999774664,86.0,0.0
377,18.0,0.0044560000000046784,82.0,0.0
378,14.0,0.008135999999922205,86.0,0.0
379,16.0,0.0043009999999412685,84.0,0.0
380,43.0,0.009005999999999403,-240.0,0.0
381,14.0,0.0013870000000224536,86.0,0.0
382,15.0,0.0038620000000264554,85.0,0.0
383,16.0,0.002363000000059401,84.0,0.0
384,14.0,0.004465999999979431,86.0,0.0
385,20.0,0.007461999999918589,80.0,0.0
386,15.0,0.004772000000002663,-14.0,0.0
387,15.0,0.0030719999999746506,85.0,0.0
388,18.0,0.0024989999999434076,82.0,0.0
389,30.0,0.0038449999999556894,-29.0,0.0
390,14.0,0.0014489999999796055,86.0,0.0
391,16.0,0.002870000000029904,84.0,0.0
392,19.0,0.003095000000030268,81.0,0.0
393,14.0,0.0018010000000003856,86.0,0.0
394,23.0,0.009198999999966873,-22.0,0.0
395,14.0,0.0030000000000427463,86.0,0.0
396,18.0,0.0020039999999426072,82.0,0.0
397,22.0,0.007144000000039341,78.0,0.0
398,17.0,0.0030560000000150467,83.0,0.0
399,21.0,0.0033100000000558794,79.0,0.0
400,45.0,0.007827000000020234,-143.0,0.0
401,18.0,0.005496999999991203,82.0,0.0
402,18.0,0.0047609999999167485,82.0,0.0
403,16.0,0.004317000000014559,84.0,0.0
404,14.0,0.0028629999999338906,86.0,0.0
405,16.0,0.004299999999943793,84.0,0.0
406,14.0,0.0019800000000032014,86.0,0.0
407,17.0,0.004185000000006767,83.0,0.0
408,18.0,0.002836000000002059,-17.0,0.0
409,16.0,0.008260999999947671,84.0,0.0
410,29.0,0.013612999999963904,-28.0,0.0
411,18.0,0.0055179999999381835,82.0,0.0
412,18.0,0.0040340000000469445,82.0,0.0
413,14.0,0.0019260000000258515,86.0,0.0
414,19.0,0.006696000000033564,81.0,0.0
415,14.0,0.006541999999967629,86.0,0.0
416,22.0,0.010235999999963497,-21.0,0.0
417,48.0,0.018750999999952,-146.0,0.0
418,14.0,0.003985999999940759,86.0,0.0
419,15.0,0.0037689999999201973,85.0,0.0
420,14.0,0.0021390000000565124,86.0,0.0
421,15.0,0.003621999999950276,85.0,0.0
422,17.0,0.0064929999999776555,83.0,0.0
423,15.0,0.006601000000046042,85.0,0.0
424,14.0,0.004653999999959524,86.0,0.0
425,14.0,0.003079000000070664,86.0,0.0
426,14.0,0.0036569999999755964,86.0,0.0
427,19.0,0.010221999999998843,81.0,0.0
428,18.0,0.005078000000025895,82.0,0.0
429,16.0,0.005165000000033615,84.0,0.0
430,21.0,0.0057859999999436695,-20.0,0.0
431,63.0,0.01065799999992123,-161.0,0.0
432,38.0,0.007100999999920532,-37.0,0.0
433,30.0,0.005921000000057575,-29.0,0.0
434,17.0,0.005249999999932697,-16.0,0.0
435,35.0,0.007606000000009772,-232.0,0.0
436,14.0,0.001903000000083921,86.0,0.0
437,63.0,0.008459999999899992,-161.0,0.0
438,15.0,0.005653000000052089,85.0,0.0
439,16.0,0.0026239999999688735,84.0,0.0
440,14.0,0.0040249999999559805,86.0,0.0
441,32.0,0.013838999999961743,-31.0,0.0
442,14.0,0.004938999999922089,86.0,0.0
443,14.0,0.006066000000032545,86.0,0.0
444,14.0,0.00666799999999057,86.0,0.0
445,50.0,0.008773000000019238,-346.0,0.0
446,14.0,0.001822999999944841,86.0,0.0
447,16.0,0.004588000000012471,84.0,0.0
448,15.0,0.0031350000000429645,85.0,0.0
449,14.0,0.006253000000015163,86.0,0.0
450,14.0,0.002441999999973632,86.0,0.0
451,14.0,0.0016000000000531145,86.0,0.0
452,19.0,0.0031849999999167267,-18.0,0.0
453,19.0,0.001448000000095817,-18.0,0.0
454,14.0,0.0010640000000421423,86.0,0.0
455,14.0,0.0011440000000675354,86.0,0.0
456,30.0,0.00222499999995307,-29.0,0.0
457,43.0,0.0035649999999805004,-141.0,0.0
458,14.0,0.0010809999999992215,86.0,0.0
459,14.0,0.0010609999999360298,86.0,0.0
460,21.0,0.001619000000005144,79.0,0.0
461,26.0,0.0018980000000965447,-25.0,0.0
462,18.0,0.0013410000000249056,82.0,0.0
463,21.0,0.0020690000000058717,-119.0,0.0
464,16.0,0.0012060000000246873,84.0,0.0
465,17.0,0.0012659999999868887,83.0,0.0
466,16.0,0.001191999999946347,84.0,0.0
467,14.0,0.001053999999953703,86.0,0.0
468,18.0,0.0014479999999821302,82.0,0.0
469,30.0,0.0029140000000325017,-29.0,0.0
470,17.0,0.001316999999971813,83.0,0.0
471,57.0,0.004525999999941632,-56.0,0.0
472,15.0,0.0012080000000196378,85.0,0.0
473,17.0,0.0013559999999870342,83.0,0.0
474,14.0,0.0010720000000219443,86.0,0.0
475,14.0,0.0013119999999844367,86.0,0.0
476,18.0,0.001910999999950036,82.0,0.0
477,14.0,0.0011080000000447399,86.0,0.0
478,14.0,0.001195999999936248,86.0,0.0
479,16.0,0.0017880000000332075,84.0,0.0
480,14.0,0.0020219999998971616,86.0,0.0
481,49.0,0.004933000000050924,-147.0,0.0
482,14.0,0.0010690000000295186,86.0,0.0
483,16.0,0.0011889999999539214,84.0,0.0
484,15.0,0.0011949999999387728,85.0,0.0
485,14.0,0.0011200000000144428,86.0,0.0
486,17.0,0.0013159999999743377,83.0,0.0
487,36.0,0.0028369999999995343,-35.0,0.0
488,14.0,0.0013159999999743377,86.0,0.0
489,17.0,0.0019650000000410728,-16.0,0.0
490,31.0,0.00232600000003913,-129.0,0.0
491,14.0,0.0010780000000067957,86.0,0.0
492,16.0,0.0011950000000524597,84.0,0.0
493,16.0,0.0012359999999489446,84.0,0.0
494,16.0,0.0016770000000860819,84.0,0.0
495,14.0,0.0010570000000598156,86.0,0.0
496,14.0,0.0013460000000122818,86.0,0.0
497,17.0,0.001518000000032771,83.0,0.0
498,15.0,0.0011819999999715947,85.0,0.0
499,14.0,0.0014710000000377477,86.0,0.0
500,16.0,0.0015200000000277214,84.0,0.0
501,60.0,0.004504999999994652,-356.0,0.0
502,18.0,0.001337999999918793,-17.0,0.0
503,14.0,0.001061999999933505,86.0,0.0
504,17.0,0.0012649999999894135,83.0,0.0
505,17.0,0.0013269999999465654,83.0,0.0
506,16.0,0.0020349999999780266,84.0,0.0
507,18.0,0.0014690000000427972,82.0,0.0
508,14.0,0.001067000000034568,86.0,0.0
509,14.0,0.0010569999999461288,86.0,0.0
510,14.0,0.0011089999999285283,86.0,0.0
511,19.0,0.0014019999999845822,81.0,0.0
512,17.0,0.001255000000014661,83.0,0.0
513,20.0,0.001475999999911437,-19.0,0.0
514,16.0,0.00118299999996907,84.0,0.0
515,22.0,0.0017259999999623687,-21.0,0.0
516,14.0,0.0011890000000676082,86.0,0.0
517,15.0,0.0012480000000323344,85.0,0.0
518,14.0,0.00105400000006739,86.0,0.0
519,14.0,0.00105400000006739,86.0,0.0
520,19.0,0.0013990000001058434,-18.0,0.0
521,42.0,0.0029829999999719803,-41.0,0.0
522,15.0,0.0011150000000270666,85.0,0.0
523,16.0,0.0014019999999845822,84.0,0.0
524,14.0,0.0010690000000295186,86.0,0.0
525,14.0,0.0010569999999461288,86.0,0.0
526,40.0,0.002843999999981861,-39.0,0.0
527,17.0,0.0012619999999969878,83.0,0.0
528,17.0,0.001255000000014661,-16.0,0.0
529,14.0,0.0010530000000699147,86.0,0.0
530,14.0,0.0010470000000850632,86.0,0.0
531,20.0,0.001464000000055421,-19.0,0.0
532,14.0,0.0010489999999663269,86.0,0.0
533,39.0,0.002759999999966567,-38.0,0.0
534,14.0,0.0012110000000120635,86.0,0.0
535,16.0,0.0012440000000424334,-15.0,0.0
536,14.0,0.0011100000000396903,86.0,0.0
537,16.0,0.0011870000000726577,84.0,0.0
538,14.0,0.0010450000000901127,86.0,0.0
539,19.0,0.0013900000000148793,81.0,0.0
540,14.0,0.0010469999999713764,86.0,0.0
541,14.0,0.0010550000000648652,86.0,0.0
542,30.0,0.0021520000000236905,-29.0,0.0
543,16.0,0.0011869999999589709,84.0,0.0
544,14.0,0.0010499999999638021,86.0,0.0
545,14.0,0.0010440000000926375,86.0,0.0
546,14.0,0.0010439999999789507,86.0,0.0
547,14.0,0.0010989999999537758,86.0,0.0
548,15.0,0.001262999999994463,85.0,0.0
549,14.0,0.0011769999999842184,86.0,0.0
550,19.0,0.0015379999999822758,81.0,0.0
551,14.0,0.0011700000000018917,86.0,0.0
552,19.0,0.0015550000000530417,-18.0,0.0
553,16.0,0.0013880000000199288,84.0,0.0
554,14.0,0.0011070000000472646,86.0,0.0
555,14.0,0.001241999999933796,86.0,0.0
556,50.0,0.0035429999999223583,-148.0,0.0
557,17.0,0.0021990000000187138,83.0,0.0
558,16.0,0.0012659999999868887,84.0,0.0
559,16.0,0.001184000000080232,84.0,0.0
560,28.0,0.0020100000000411455,-27.0,0.0
561,14.0,0.0010470000000850632,86.0,0.0
562,14.0,0.0010489999999663269,86.0,0.0
563,14.0,0.0010459999999739011,86.0,0.0
564,17.0,0.0014019999999845822,83.0,0.0
565,14.0,0.0010529999999562278,86.0,0.0
566,14.0,0.0010529999999562278,86.0,0.0
567,17.0,0.0012580000000070868,83.0,0.0
